574,1862.372,운타라는 겜을 못해서 못나오는거냐 정치를 못해서 못나오는거냐?
575,1863.458,제발 kt 그리핀 이겨주세요
576,1863.645,하-암
577,1864.996,투신만 계속 잘해주면 뭐 이기겟지
578,1865.452,유칼 포효
579,1866.43,아으 소드 비듬봐라
580,1866.519,GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG
581,1866.66,포효 ㅋㅋㅋㅋ
582,1867.943,엌
583,1868.313,하품이 나오냐?
584,1868.339,포효ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
585,1868.415,하----------품
586,1868.468,포효 ㅋㅋㅋㅋ
587,1868.638,포효 ㅋㅋㅋㅋㅋ
588,1868.71,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
589,1869.825,포효 ㅋㅋㅋㅋㅋㅋㅋ
590,1871.951,'0'
591,1872.137,하품 = 포효 ㅋㅋㅋㅋ
592,1872.497,포효 ㅋㅋㅋㅋ
593,1873.084,ResidentSleeper ResidentSleeper
594,1873.186,오늘 ㄹㅇ 자강두천이네
595,1873.375,포효 ㅋㅋㅋㅋㅋㅋㅋ
596,1877.475,포효 ㅋㅋㅋㅋ
597,1878.005,십리핀 가야ㅤㅈㅢㅤ
598,1879.101,저걸 포장하네ㅋㅋㅋ
599,1880.715,포효했노ㅋㅋㅋ
600,1883.996,kt이기고 10리핀 가즈아~~
601,1884.568,유칼이 울부짖었따!
602,1884.603,kuro!?!?!?!?!?!?!??
603,1886.038,니가가라 승강전
604,1888.778,!일정
605,1889.091,성캐 ㅋㅋㅋㅋ
606,1891.229,FailFish FailFish FailFish FailFish
607,1891.961,챌코가즈아아아아아아아아
608,1896.412,2라운드 언제 시작이죠?2라운드 언제 시작이죠?2라운드 언제 시작이죠?2라운드 언제 시작이죠?
609,1901.382,KT가 이기면 그리핀 10위 ㅅㅅㅅ
610,1902.963,아 모자이크좀
611,1904.545,!순위
612,1905.102,!일정
613,1905.24,우웩
614,1905.332,어우 면상
615,1906.227,지금은 9리핀임?
616,1907.29,그리핀 강등 가즈아
617,1907.421,그검
618,1908.351,모자이크 해
619,1908.892,우욱
620,1909.718,아 토나와
621,1909.964,어우 들어오자마자 숨이턱
622,1910.311,kt 정의구현가즈아~
623,1912.027,",쿠블랑?"
624,1912.853,카메라맨 개오바 아니냐
625,1913.528,으
626,1913.702,10
627,1914.329,KT 뭐냐 지옥에서 올라왔네 이번 이기면 4연승 ㄷㄷ
628,1915.311,그 목....
629,1916.927,익
630,1919.254,오늘은 한세트밖에안함?
631,1920.433,!일정
632,1920.865,황드
633,1921.459,"lck,언제중단임?"
634,1921.652,우하한
635,1924.631,한국사람이면 제발 소드 응원합시다 소드 화이팅!
636,1926.399,운타라 선수 왜 안나와요??
637,1926.708,오늘이 드디어 그리핀 10패의 날인가
638,1926.782,오늘왜 한경기만함?
639,1927.428,미드서폿바꼈다고 팀이 이꼴이나냐 어케
640,1928.726,날던유칼 ㄷㄷ
641,1929.147,그리핀 지면 꼴찌임?
642,1930.084,9리핀 늑으가 pRo가
643,1931.221,소드 안 쓰면 또 법정이라 의진맨 안 쓰는거임~
644,1932.784,읍소드 아직도 선수하네
645,1933.073,세트밴?
646,1937.616,설마 kt한테 지는건 아니겠지 ㅎ
647,1938.87,KT 2:0 그리핀
648,1941.042,이겨쓰 이겨쓰 이겨쓰
649,1941.412,쿠로 화이링~!!!!
650,1942.544,보노 자르반 벤해라
651,1949.157,ㄷㄷ 소드 욕먹을 실력 아닌데
652,1949.233,9리핀 10리핀되는날~~~~~~~~~~
653,1949.626,KT 이기자!!!!!!!!
654,1949.71,오른밴 노잼
655,1951.114,버퍼만 안걸리고 무난하게 봤으면
656,1951.383,동부의 왕
657,1952.903,타잔 그리신 ㅋㅋ
658,1957.048,소드 비꼬는 애들 많네 시맥충들 ㅋㅋㅋㅋ
659,1959.906,오늘만큼은 KT 응원한다. 진짜로 빡세게 겜해서 2:0 가자
660,1966.635,닮아가네
661,1968.546,우욱
662,1968.66,아니 들어오자마자 보여주는게
663,1969.504,세나를
664,1970.414,유칼인데 조이를 왜 밴하지
665,1970.915,그리핀 져라
666,1972.459,kt 화이팅!
667,1974.065,부리를 보고 잘참는사람은 소드나 응원하세요
668,1974.435,2대0으로 가고 서부가자 KT!!
669,1974.677,소드 욕먹을 실력은 아니지...D질 실력이지...
670,1974.995,대 황 ㅤㅋㅡㅌ
671,1976.24,그리핀 결과로 보여주는데 뭔
672,1976.659,소 트!
673,1977.753,아 KT 대미를 장식해주세요~
674,1979.5,기가막힌타이밍에 드러왔군
675,1981.101,소드는 비꼴게 남아있나? 아직?
676,1981.385,소드 얼굴 보기만해도 웃기네
677,1982.655,오늘 성캐snl함?
678,1983.266,'
679,1987.391,kt 이겨라
680,1987.743,누가 소드 좋아하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
681,1989.533,소드 잘함?
682,1990.276,CHEER UP KT LET'S GOOOOOOOOOOOOOO
683,1990.505,오없세왕;
684,1991.403,"유칼 조이 못하던데, 걍 주고 카운터 치는게 이득 아닌가"
685,1993.711,kt는 진짜 이겼으면 좋겠다
686,1993.862,tfbPUNCH tfbPUNCH tfbPUNCH tfbPUNCH tfbPUNCH tfbPUNCH tfbPUNCH
687,1995.272,도원결의 가즈아
688,1998.322,K T 의 저 력 을 보 여 줘
689,2000.625,그리핀 결과로 보여줘서 순위가 그런 거잖아ㅋㅋㅋㅋㅋ
690,2001.331,그리핀 KT상대로도 역배 받는팀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
691,2002.295,소드 화이팅
692,2003.48,아으 탯줄로 목졸려 태어나지도말았어야지
693,2003.93,소드 챔프폭이 개좁잖아..;
694,2004.653,응원은 하돼 비난은 하지마요
695,2005.237,몰감통 화이팅!
696,2006.973,소드 우웩
697,2011.031,mocaWn mocaGn mocaWn mocaGn
698,2011.07,아펠리오른
699,2012.334,세나를 주네 ㅋㅋㅋ
700,2013.52,머임 겜 시작한거 아니였음?
701,2014.81,소드 화이팅 !! 응원합니다 힘내세요
702,2016.666,!일정
703,2019.738,소드 사랑해요
704,2022.574,볼베 ㄱㄱ
705,2023.462,야야 선넘지마라
706,2033.159,그리핀 경기때만 2분 슬로우임?
707,2035.939,??
708,2037.4,소드가 인성은 모르겠지만 현재폼은 한체탑 수준인건 인정해야함
709,2037.62,소드보러 호다닥왓다
710,2038.506,가렌은 언제 나올까
711,2043.606,세나조합엔 저게답 라인전 진짜 빡세게가야됨
712,2046.855,소드 도란한테 이겼나요?
713,2048.695,솔직히 kt 팬아닌데 오늘 kt 응원하러온사람 있다 손
714,2055.36,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
715,2055.642,소드 언제 짜르냐.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
716,2057.476,소드가 한체탑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
717,2059.664,아무뮤
718,2061.443,2김ㅁ
719,2062.016,소드가 한체탑이라는건 정신 나갔나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
720,2062.078,손
721,2062.315,세나 서폿이네
722,2063.038,투신 세나잘하드라
723,2063.149,9리핀 9리핀
724,2063.438,소드 외모 갖기 vs 10억 받기
725,2063.491,한체탑은 좀 오바 아닌가
726,2064.326,소드 세트가져갔네
727,2065.123,그리핀 오더망가지니 팀이 망하네
728,2066.177,소드 나ga죽ㅓ
729,2067.671,그리핀 오빠들 화이팅!!!!!
730,2068.185,그리핀 drx 밴픽 따라하네
731,2068.51,당한데로 갚으러왓누
732,2069.672,운타라ㅠㅠ
733,2070.802,기인 : ??
734,2072.983,소드가 기인수준?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
735,2073.483,운타라 내현은 언제나오누
736,2075.31,운타라나 좀 내보내 ㅋㅋㅋ
737,2076.198,? 그리핀 크트하고 다음경기 없나요?
738,2076.431,단식세나니 뭐니 하더니 결국 그냥 서폿세나네
739,2076.76,어그로 끌리누
740,2077.623,기인 : ??
741,2078.057,소드 사마ing해요~
742,2078.698,그검 탑으로 버스탈려고 카르마하네
743,2081.689,유탈 롤드컵때 미드카르마 했다가 ㅤㅈㅝㅅ발리지않았나
744,2082.048,감독이 개잘생겼네
745,2083.118,존잘
746,2083.436,케이티가 적 봇 조합보고 방향을 틀었네
747,2084.582,소드 힘내서 그리핀 10위까지 이끌어 주세요!
748,2085.963,모데안나올려나
749,2088.499,맞서 싸워
750,2092.458,지금 10.4버전인가요
751,2099.624,소드는 공혁준보다 딱 1.5배 잘하는수준 ㅇㅇ
752,2099.643,소드가 한체탑이면 소드 이긴 더샤이 이긴 김군이 역체탑되겠누 ㅋㅋㅋㅋㅋㅋㅋ
753,2103.102,KT화이팅
754,2103.325,네
755,2106.711,소드빠는놈들은 뇌가있는거냐 ㅋㅋ
756,2110.77,써잇잖아 10.4라고
757,2111.774,소드 화이팅! 아직 버틸 수 있잖아요! 우리의 훌륭한 받이가 되어주세요~
758,2112.649,던질 투
759,2115.864,기리둥절
760,2116.694,소드 화이팅!!! 소드제발 이기자
761,2119.113,소드 화이팅
762,2131.821,1557
763,2132.749,저질 소드 어그로에 왜 끌려서 파닥파닥거림?
764,2135.255,소드 져라
765,2136.19,우욱
766,2136.324,소드 개그부문 원탑인건 맞지
767,2137.339,탈리야
768,2139.019,점마는 역체탑이라는 단어의 뜻을 모르는건가 무식한건가
769,2139.589,볼수록 투투닮았네
770,2139.596,네네통 밴이면 카르마 탑이라고 보는게맞지않나?
771,2140.565,ㅤㅈㅛㅈ리핀과 ㅤㅈㅛㅈ드 멸망
772,2142.281,리신 가즈아
773,2145.575,소드맘쳐내
774,2149.198,그 칼
775,2152.672,나르하자 이럼
776,2158.014,정글 바루스 실화냐
777,2161.839,미드이즈인가?
778,2164.343,오른이 한체탑챔 이긴 해 ㅋㅋ
779,2168.892,가렌 왜 안나오냐고
780,2171.679,거품
781,2172.016,나르 ㄷㄷ
782,2173.456,아 설ㅤㄹㅔㅆ잖아
783,2173.532,그리핀 10등 가자~
784,2174.815,목 겹 살
785,2175.274,오늘 경기 하나밖에 없네 무슨 일이지?
786,2176.233,gld
787,2179.189,노
788,2180.525,티어가 급상승한 데마시아
789,2182.335,요즘 가렌 좋아졌지않나
790,2182.881,소환 나르 잘하드라
791,2184.651,님덜 누가 이길꺼같음?
792,2185.12,깽맘이네
793,2186.526,소드는 후카다 에이밍 선에서 컷임 EleGiggle EleGiggle EleGiggle EleGiggle
794,2186.937,나르는 거품
795,2189.29,소드 외모 갖기 vs 소드 실력 갖기
796,2190.085,오른이 되게세요
797,2191.031,노1무
798,2191.079,소드 망이팅!! 저주합니다 지세요
799,2193.139,한상용 티어 어디임 ?
800,2198.427,소드드드드ㄷㄷㄷㄷ
801,2200.088,케이티가 이겼음 좋겠다~
802,2201.15,소드가 젤 잘하는 챔 뭐임?
803,2201.408,소드 아직도 2군으로 안내려갔네~ㅋㅋㅋㅋㅋ 오늘도 소드를 살리고 다 버릴것인가.....ㅋㅋㅋㅋㅋ
804,2202.018,세붕 vs가붕 보나 했네
805,2203.69,서폿카르마네..
806,2203.901,소드 세트시킬껑?
807,2204.371,목겹살이래 씨입ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네
808,2204.73,소드=버스충=카르마n오른
809,2205.317,탈빵 입갤
810,2206.787,미드 탈리야
811,2207.297,탈빵 ㅋㅋㅋㅋ
812,2207.547,탈빵 ㄷㄷㄷㄷ
813,2207.816,빵테 풀렷네
814,2207.999,탈빵 ㅋㅋㅋ
815,2208.561,빵탈?
816,2209.197,아 유칼 탈리야 보고 싶은데
817,2209.199,lck에서도 소자이크좀 햇으면 좋겟다
818,2210.488,오늘 1라운드 막판임???
819,2211.54,a\문
820,2212.382,f
821,2212.477,탈빵 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
822,2212.942,탈빵ㅋㅋㅋㅋㅋㅋ
823,2214.091,그 탈빵 ㅋㅋㅋㅋㅋ
824,2216.011,탈빵 ㅋㅋ
825,2216.474,앗 그 탈빵
826,2216.515,예고살인 ㅋㅋ
827,2217.189,그리핀의 탈빵 ㅋㅋㅋ
828,2217.492,픽만봐도 벌써 졸리기시작한다 ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
829,2217.572,kt이겨라
830,2221.997,나니이이이이이
831,2222.042,'탈빵'
832,2222.15,세나 딱대!
833,2223.139,오마에와 모 신데이루
834,2223.185,그 탈빵
835,2223.263,탈빵 ㅋㅋ
836,2224.214,예 고 살 인 ㄷㄷ
837,2225.057,ㅈ반인이면 소드실력은 가질만하지
838,2225.534,그조합ㅋㅋㅋㅋ
839,2227.643,탈빵 ON ㅋㅋㅋ
840,2227.74,야 세나
841,2228.369,오마에와모신데이루
842,2231.379,소드까들 보소 ㅋㅋ 소드보다 못하는 애들 투성이니 안내려보내지 시맥충들아
843,2233.095,그리핀 조합 좋아보이네
844,2233.36,탈빵 제발.. BibleThump BibleThump
845,2234.092,넌이죽 ㅋ
846,2234.117,씨맥의 유산 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
847,2234.469,ㅗㅜㅑ
848,2234.775,우틀않 ㄷㄷ
849,2235.836,결승전의 그리핀 ㄷㄷ
850,2236.717,쿠지르 개못하는덕
851,2236.905,탈빵의 추억
852,2236.975,연계씨씨 조지긴 하겠는데
853,2237.484,소드에 실력은 살에 비례한다
854,2238.118,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
855,2238.661,탈빵 ㅋㅋㅋㅋ
856,2239.201,cheerup grf
857,2240.118,쿠로 화이팅
858,2245.781,씨맥의 유산 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
859,2245.829,삼먹삼먹 중삼먹
860,2246.074,ㄹㅇㅋㅋ나 쳐라 ㄹㅇㅋㅋ
861,2247.638,1만5천명 얼마나 다들 기대안한다는거야 ㅋㅋㅋ 레전드 시청자수
862,2250.206,소드 5데스로졌으면좋겠다
863,2250.907,그리핀조합 너무 미래가 없는거아니냐
864,2252.493,쿠로 아지르는 맛 떨어지는데.....
866,2254.416,목이 왜저럼?
867,2255.168,유성바루스써라!
868,2257.067,으
869,2257.638,윽
870,2257.679,감독 둘이 쌍둥이 아니냐?
871,2257.933,우윅
872,2258.222,쿠지르 ㅋㅋ
873,2258.244,타이어 ㄷㄷ
874,2259.251,모자이크좀..
876,2261.372,그리핀 에이밍 이즈를 밴안하네
877,2261.907,ㄹㅇ쏘드왜나오냐
878,2262.765,쿠로 비둘기는 진짜지...
879,2263.859,초중반 못터트리면 그리핀 한타 암걸리는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
880,2264.413,그리핀 탈빵 또하네 ㅋㅋㅋ
881,2265.311,만오천ㅋㅋㅋㅋ
882,2267.447,코로나때문에 배불뚝이 ㅤㄷㅚㅆ다 야발
883,2267.662,소드 선수랑 씨멕 감독 비난하지말고 그냥 봅시다
884,2267.778,그리핀 오빠들 화이팅!
885,2268.505,그리핀 이집 탈빵 잘하는데
886,2268.726,그리핀의'팡탈'
887,2268.795,kt 바텀 이미 터져있네
888,2269.577,87
889,2270.329,KT 마핸 언더 가즈아
890,2271.471,그리핀 조합 20분뒤로 희망이없는데??
891,2272.157,좋밥대전 ㅋㅋㅋㅋㅋ
892,2272.18,H드래곤 얼굴 많이 상하셨네;;
893,2272.836,사랑하면 닮는다더라
894,2275.826,kt화이팅
895,2275.848,오늘 한경기만 함?
896,2276.114,"소드 오빠 오늘은 얼마나 쌀꼬야,"
897,2277.559,소드 ㅤㅇㅓㄲ까들 보란듯이 캐리해서 이기자
898,2279.314,케이티가그리핀잡는거보고싶어서왔습니다
899,2282.428,제발 소드!!!!!!!!! 이기자!!!!!!!!! kt 발라버리자!!!!!!!!!!
900,2283.679,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
901,2284.33,D점멸 불편한데 그탑
902,2284.83,친-목
903,2286.141,3텔?
904,2289.631,오늘 동부리그 하는 날이었냐
905,2293.482,그리핀 이번에 탑으로 얾ㅤㅈㅠㅇ식 선수 영입했다는데 언제나오나요?
906,2294.322,"그리핀은 근데 서폿이 젤 문제인듯,, 서폿새로구하지"
907,2298.16,친목하네ㅋㅋ
908,2299.329,한상용 인싸네
909,2300.526,개멋있네 감독
910,2300.992,kt파이팅!!!!!
911,2301.286,lck에서 제일 멋있는 감독 2명
912,2301.394,어디서 터치하냐
913,2302.358,따르르르르르르르잔
914,2304.484,kt 가즈아!~
915,2304.612,그리핀조합 15분동안 이득못보면 그냥 발릴듯
916,2307.319,HeyGuys HeyGuys ANELE
917,2312.013,시청자수 ㄹㅈㄷ
918,2312.658,Squid1 Squid2 Squid3 Squid2 Squid4
919,2312.732,um nun sik 왜 밴?
920,2313.472,"KT 화이팅!!!! 소드, 타잔 참교육 가자!!!"
921,2319.451,개소리 ㅋㅋ 서폿 문제가 아니구만
922,2320.235,탈빵임??
923,2320.803,빛드 황드 하드캐리
924,2322.788,오늘 마지막경기임? 그리핀 케이티가 끝?
925,2324.28,탈빵이 나오ㅤㄴㅔㅋㅋㅋㅋ
926,2326.496,쿠로 화이팅!
927,2327.934,그리핀의 탈빵 ㄷㄷ
928,2328.671,그리핀의 탈빵?
929,2328.855,kt 조합 너무 구린데
930,2330.58,유칼ㅠㅠㅠㅠ
931,2333.265,에이밍 이즈
932,2334.98,솔직히 소드만 퇴출하면 그리핀 열혈팬한다.ㅋㅋㅋㅋ
933,2335.017,엘리스 몸매보소
934,2335.088,소드화이팅!!!!
935,2338.4,소드 까는게 실력때문이 아니라 인성이 안되서 까는거야
936,2339.221,ㅎㅇㅌ
937,2340.107,KT가이긴다에 내 야꼬털건다
938,2341.753,형너무기여어
939,2342.267,그리핀 승강전 가즈아ㅏㅏㅏㅏㅏㅏㅏ
940,2342.525,그리핀의 탈빵은...
941,2343.994,쿠지르는 좀;;
942,2344.177,1 2 3
943,2345.311,후카다에이밍 화이팅
944,2346.428,화이팅
945,2348.958,KT 화이팅 압살해버려
946,2349.626,유칼 억제 못할거 같은대
947,2351.153,진짜 작정했네 ㅋㅋㅋㅋ
948,2352.831,라인전 고통이다
949,2354.115,데프트한테 감명받았나보네
950,2354.59,쌍유성바루스 ㅅㅌㅊ
951,2354.765,실력도 없지
952,2355.513,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
953,2357.256,데프트한테 당해보고 ㅋㅋ
954,2357.433,ㅠㅠ
955,2357.526,KT 화이팅~~~~~~~~~~~~
956,2358.045,유성?
957,2360.12,누가 젤 잘함?
958,2360.283,TF블레이드 개인방송이랑 시청자수가 똑같네
959,2361.71,포킹바루스네
960,2364.422,탈빵? 끄덕
961,2364.739,후카다에이밍은 ㅇㅈ이지
962,2365.979,저런거라도 해야지 그리핀은
963,2366.851,이게 lck 마지막이라니
964,2367.346,유성우 메타ㄷㄷ
965,2368.474,롸끈
966,2368.988,이즈 딱대 ㅋㅋ
967,2370.465,부패 ㄷㄷ
968,2370.522,후카다 에이밍 넣었다 뺏다 장난아닌데.. ㄷㄷ
969,2372.01,실력도 없지 프로가 실력으로 밀리니 정치로 승부보는데
970,2373.211,밴픽뭐야 그리린 음청 빡세네
971,2380.2,후카다 ㅅㅌㅊ
972,2380.451,강등 ㅏ자
973,2380.978,탑이 문제지 무슨 ㅋㅋㅋ
974,2382.431,2 유성이라니 이거 완전 뒤가 조합부터 룬선택까지 뒤가 없는 선택이네
975,2386.696,포킹 바루스냐
976,2387.573,빵탈이네 ㅋㅋ
977,2388.073,와리가리치는거 프로 국룰임?
978,2388.218,기집애마냥 유성포킹이 무슨 화끈
979,2389.73,경기 하나밖에없음?
980,2393.459,우리소드 욕하지마 우리소드욕하지마
981,2393.95,그리핀 15분전에 이득못보면 그냥끝임 ㅋㅋ
