11283,1365.369,ㅈㄴ
11284,1365.465,ㅈㄴ좌 ㅋㅋㅋ
11285,1365.804,와
11286,1365.963,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'
11287,1366.014,ㅈㄴ좌
11288,1366.459,ㅋㅋㅋ
11289,1366.563,ㅋㅋㅋㅋ
11290,1366.837,ㅈㄴ좌 ㄷ
11291,1366.956,롤 유학
11292,1366.959,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11293,1367.103,ㄷㄷ
11294,1367.126,ㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㄱㅋㅋ
11295,1367.251,ㄷㄷㄷ
11296,1367.263,조기교육 맞네ㅋㅋㅋㅋㅋㅋㅋㅋ
11297,1367.754,재능ㄷㄷ
11298,1367.957,리븐장인 ㄷㄷ
11299,1368.1,리븐 크
11300,1368.166,아
11301,1368.266,롤쟁이
11302,1368.321,레전드네 ㅋㅋ
11303,1368.378,ㅈㄴ좌
11304,1368.444,방송 업타임: 0 시간 22 분 51 초
11305,1368.895,ㅈㄴ좌 ㅋㅋㅋㅋ
11306,1369.029,자취 개꿀
11307,1369.117,크
11308,1369.487,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11309,1369.498,리븐장이
11310,1369.523,ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
11311,1369.596,ㅈㄴ좌 ㅋㅋㅋㅋㅋㅋㅋ
11312,1369.6,아앗ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11313,1369.649,리븐장인 ㄷㄷ
11314,1369.922,아 그때구나
11315,1369.93,ㅋㅋㅋㅋ
11316,1369.958,와아~
11317,1369.979,리븐장인 시절
11318,1370.003,앗 재능...
11319,1370.251,리븐 크
11320,1370.435,이건 ㅇㅈ이지
11321,1370.548,크으
11322,1370.558,리븐장인 ㅋㅋ
11323,1370.582,그 리븐
11324,1370.949,능재차이
11325,1371.142,크으
11326,1371.445,리븐ㄴ장인
11327,1371.471,ㅈㄴ좌 ㅋㅋㅋㅋㅋ
11328,1371.485,리븐장인
11329,1372.211,리븐 장인 ㄷㄷ
11330,1372.429,리븐장인
11331,1372.491,리븐장인
11332,1372.657,리븐장인
11333,1372.737,크
11334,1372.874,리븐장인
11335,1373.069,리븐장인
11336,1373.077,아
11337,1373.523,오호
11338,1373.65,리븐장인
11339,1373.66,와 그 리븐
11340,1373.666,리븐장인 ㄷㄷ
11341,1374.038,리븐 크
11342,1374.108,아
11343,1374.142,리븐좌
11344,1374.214,리븐장인
11345,1374.315,리븐 장인
11346,1374.318,리븐장인시절
11347,1374.321,리븐장인
11348,1374.376,ㅈㄴ좌 ㅋㅋㅋ
11349,1374.452,ㄷㄷ
11350,1374.498,리븐장인
11351,1374.922,리븐장인
11352,1375.46,리븐장인
11353,1375.663,리븐 근본이지
11354,1375.701,리븐장인 시절
11355,1375.779,아 그게 그ㅤㄸㅒㅤ였구나
11356,1375.821,!나이
11357,1375.841,동근좌
11358,1375.875,아프리카 시절
11359,1376.112,ㅈㄴ좌...
11360,1376.213,리븐장인시절
11361,1376.308,롤 유학이ㅤㄹㅐㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11362,1376.558,그 더샤이
11363,1376.563,그 리븐 ㄷㄷㄷ
11364,1376.66,리븐장인 ㄷㄷ
11365,1377.059,리븐장인
11366,1377.221,리븐 잘했지 ..
11367,1377.25,그땐 안했구나
11368,1377.607,리븐장인
11369,1377.741,리븐장인
11370,1378.25,진짜 리븐 원탑 장인
11371,1378.5,리븐 제이스 장인
11372,1378.546,신은 불공평해
11373,1378.67,리븐장인ㄷㄷ
11374,1379.126,리븐장인좌
11375,1379.281,리븐좌
11376,1379.547,리븐장인
11377,1379.765,우가우가 출연
11378,1380.196,리븐장인
11379,1380.359,캬
11380,1380.908,ㅋㅋㅋㅋㅋㅋㅋㅋ
11381,1381.09,리븐장인 더샤이
11382,1381.946,heart2Whatthe 3학년 3반
11383,1382.261,니달리
11384,1382.285,리븐=더샤이 때
11385,1382.688,우가우가
11386,1383.843,ㅋㅋㅋㅋㅋㅋㅋ
11387,1384.096,리븐버린
11388,1384.658,앗 !!!
11389,1384.847,크으 러너
11390,1385.553,앗
11391,1385.782,오
11392,1386.3,아아
11393,1386.505,앗
11394,1387.095,앗
11395,1387.146,캬
11396,1387.425,아..
11397,1387.52,리븐 니달리 제이스
11398,1387.745,이게 재능인가...
11399,1387.777,앗
11400,1388.042,그 로이조...
11401,1388.045,ㅇㅇ
11402,1388.242,초대석
11403,1388.254,앗 ㄹㅇㅈ...
11404,1388.397,앗
11405,1388.489,오오
11406,1388.527,그때지
11407,1388.879,러너 방송
11408,1388.879,러너형
11409,1388.889,와
11410,1389.074,오오
11411,1389.174,멸망전
11412,1389.179,ㄹㅇㄱ
11413,1389.256,이야
11414,1389.318,ㅇㅇㅇ오
11415,1389.39,앗
11416,1389.543,ㅇㅇ
11417,1389.67,ㅇㅇ
11418,1389.755,ㅤㄹㅗㅄㅤㅇㅣㅄㅤㅈㅗㅄ
11419,1389.777,와
11420,1389.795,읍읍조
11421,1389.861,앗
11422,1390.132,그이조
11423,1390.275,아하
11424,1390.404,ㄹㅇㄱ
11425,1390.53,오
11426,1390.706,리장 ㄷㄷ
11427,1390.713,ㅈㅇㅈ..
11428,1390.837,기억난다
11429,1391.077,그렇구낭
11430,1391.46,러너 초대석
11431,1391.961,오오 그ㅤㄸㅒㅤ
11432,1392.43,옛날 러너리그
11433,1393.338,ㄹㅇㅈ
11434,1393.578,크 러너
11435,1393.696,ㅤㄹㅗㅄㅤㅇㅣㅄㅤㅈㅗㅄ
11436,1393.7,지모씨
11437,1393.954,마자 그때 러너방송 나왔찌
11438,1394.624,보겸 멸시
11439,1394.644,로이조
11440,1394.772,다좋은데 쩝쩝이 너무거슬린다.... ㅠㅅㅠ
11441,1394.814,야기는 재미있ㄴ느데 욕좀....
11442,1396.097,누가 유명하더라~
11443,1396.549,러너리그 ㄷㄷㄷㄷ
11444,1396.77,새봄추 리액션 좋아
11445,1397.03,우가에서
11446,1398.585,우가우가 개인방송때
11447,1399.334,방송하셨었구나
11448,1399.335,음
11449,1399.46,상길이형은요?
11450,1400.318,bj리그나갈때네
11451,1400.43,재능이 있으셨네
11452,1401.76,아항..
11453,1404.091,글쿤
11454,1405.318,!업타임
11455,1406.495,ㅇㅇ
11456,1406.947,ㅇㅇ
11457,1407.143,ㅇㅇ
11458,1407.457,방송 업타임: 0 시간 23 분 37 초
11459,1407.61,네
11460,1407.657,ㅋㅋㅋㅋ
11461,1407.929,ㅇㅇ
11462,1407.951,ㅋㅋㅋㅋㅋㅋㅋ
11463,1408.2,오호
11464,1408.276,ㅇㄱㅇㄱ
11465,1408.411,ㅇㅇㅇ
11466,1408.417,ㅇㅇㅇㅇ
11467,1408.502,말해도되지
11468,1408.515,ㅅㅅㄱㄹ
11469,1409.016,네
11470,1409.043,ㅇㅇ
11471,1409.043,서수기릿~
11472,1409.155,ㅇㅇ
11473,1409.232,ㅋㅋㅋㅋㅋ
11474,1409.513,ㅋㅋㅋㅋㅋㅋ
11475,1409.638,ㅋㅋㅋㅋㅋㅋ
11476,1409.673,고향인데 뭐
11477,1409.701,고향얘기 ㄱ
11478,1409.725,서수기릿
11479,1409.788,ㅇㄱㅇㄱ
11480,1409.863,ㅅㅅㄱㄹ
11481,1409.925,서수기릿!
11482,1410.039,네
11483,1410.163,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11484,1410.233,ㅎㅎㅎㅎ
11485,1410.351,서수기릿
11486,1410.611,서수기릿
11487,1410.762,ㅇㅇ
11488,1410.924,ㅋㅋㅋㅋ
11489,1410.984,ㅅㅅㄱㄹ
11490,1411.063,금기어 아님
11491,1411.196,트위치는 아프리카를 사랑합니다
11492,1411.337,ㅅㅅㄱㄹ
11493,1411.357,ㅋㅋㅋㅋㅋ
11494,1411.472,ㅅㅅㄱㄹ
11495,1411.495,서수기릿
11496,1411.51,ㅅㅅㄱㄹ
11497,1411.523,ㅅㅅㄱㄹ
11498,1411.78,ㅋㅋㅋ
11499,1411.826,서수 기릿
11500,1411.883,고향
11501,1412.006,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11502,1412.132,서수기릿!
11503,1412.239,고-향
11504,1412.244,서수기릿
11505,1412.254,ㅅㅅㄱㄹ
11506,1412.316,ㅅㅅㄱㄹ
11507,1412.317,ㅅㅅㄱㄹ
11508,1412.318,ㅅㅅㄱㄹ
11509,1412.39,ㅅㅅㄱㄹ
11510,1412.405,ㅅㅅㄱㄹ
11511,1412.428,서수기릿
11512,1412.711,서수기릿!~!
11513,1412.74,ㅅㅅㄱㄹ
11514,1412.753,서수기릿
11515,1412.818,ㅇㄱㅇㄱ
11516,1413.056,그 대륙
11517,1413.126,ㅇㅇ
11518,1413.134,ㅅㅅㄱㄹ~
11519,1413.299,서수기릿
11520,1413.367,서수기릿
11521,1413.37,ㅅㅅㄱㄹ
11522,1413.382,여기 아프리카출신
11523,1413.416,서수기릿!
11524,1413.486,ㅅㅅㄱㄹ
11525,1413.493,ㅅㅅㄱㄹ
11526,1413.565,유학생이셔???
11527,1413.62,ㅅㅅㄱㄹ
11528,1413.754,ㅅㅅㄱㄹ
11529,1413.953,고행인데 뭐 ㅎㅎ
11530,1414.074,ㅅㅅㄱㄹ
11531,1414.16,ㅤㅇㅏㅄㅤㅍㅡㅄㅤㄹㅣㅄㅤㅋㅏㅄㅤㅊㅚㅄㅤㄱㅗㅄㅤㅂㅣㅄㅤㅈㅔㅄㅤㅇㅣㅄㅤㄹㅗㅄㅤㅇㅣㅄㅤㅈㅗㅄ
11532,1414.356,서수기릿
11533,1414.436,서수기릿
11534,1414.455,ㅅㅅㄱㄹ
11535,1414.714,ㅅㅅㄱㄹ
11536,1414.738,ㅅㅅㄱㄹ
11537,1414.75,서수길 얘기해도 됨
11538,1414.861,서수기릿
11539,1414.951,서수기릿
11540,1415.018,ㅅㅅㄱㄹ
11541,1415.059,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11542,1415.067,서수기릿!
11543,1415.154,외쳐!
11544,1415.167,ㅅㅅㄱㄹ
11545,1415.549,눈꽃
11546,1415.629,저희도 하는데 뭐...
11547,1415.642,ㅅㅅㄱㄹ
11548,1415.78,서수기릿
11549,1415.918,욕도 하는걸 뭐 어뗘
11550,1416.048,쩝
11551,1416.3,고향
11552,1416.363,ㅇㅇ
11553,1416.44,ㅅㅅㄱㄹ
11554,1417.028,눈꽃
11555,1417.09,아
11556,1417.121,눈꽃 ㅋㅋ
11557,1417.236,아
11558,1417.333,ㅇㅇ
11559,1417.396,짭
11560,1417.649,ㅅㅅㄱㄹ
11561,1418.301,앗
11562,1418.378,ㅅㅅㄱㄹ!
11563,1418.448,ㅅㅅㄱㄹ
11564,1418.5,눈꽃
11565,1418.571,서수길만겆자!!!!
11566,1418.701,요즘은 아프리카지
11567,1419.078,눈꽃 ㅋㅋㅋㅋ
11568,1419.092,아아
11569,1419.244,ㅅㅅㄱㄹ
11570,1419.575,눈꽃좌
11571,1419.889,아하
11572,1420.247,ㅋㅋㅋ
11573,1420.375,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11574,1420.878,나는상윤 나는눈꽃
11575,1421.116,눈꽃오
11576,1421.327,ㅅㅅㄱㄹ
11577,1421.488,현 snowflower
11578,1421.536,ㅅㅅㄱㄴ
11579,1421.634,나는 듀오
11580,1421.72,snowflower
11581,1422.032,눈꽃 ㅋㅋ
11582,1422.709,눈꽃
11583,1422.813,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11584,1423.365,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11585,1423.401,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11586,1423.429,ㅇㅎ
11587,1423.433,눈꽃
11588,1423.458,ㅋㅋㅋㅋㅋㅋㅋㅋ
11589,1423.464,ㅋㅋㅋㅋㅋ
11590,1423.559,눈꽃 ㅋㅋ
11591,1423.604,ㅋㅋㅋㅋ
11592,1424.31,눈꽃 ㄷㄷ
11593,1424.504,ㅋㅋㅋㅋㅋㅋ
11594,1424.83,ㅋㅋㅋㅋㅋㅋ
11595,1424.945,ㅋㅋㅋㅋㅋㅋㅋ
11596,1425.512,아 놀이ㅤㅌㅓㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11597,1425.58,ㅈㄴ
11598,1425.742,ㅅㅅㄱㄹ
11599,1426.07,놀이터 ㅋㅋㅋㅋㅋㅋㅋ
11600,1426.384,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11601,1426.548,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11602,1426.694,ㅋㅋㅋㅋㅋㅋㅋ
11603,1426.703,대정령
11604,1426.74,ㅋㅋㅋㅋㅋㅋㅋ
11605,1426.798,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11606,1426.808,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11607,1426.913,놀이터 ㅋㅋㅋㅋㅋ
11608,1427.067,놀이터는 ㅇㅈ이지
11609,1427.147,아앗
11610,1427.324,ㅋㅋㅋㅋ
11611,1427.385,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11612,1427.385,머정령
11613,1427.4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11614,1427.449,그 클럽
11615,1427.634,앗
11616,1427.845,ㅈㄴ재밌어~
11617,1427.895,뭐야
11618,1427.939,눈꽃 ㄷㄷ
11619,1428.049,눈꽃 상윤 ㅋㅋ
11620,1428.164,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ
11621,1428.183,ㅋㅋㅋㅋㅋ
11622,1428.316,ㅈ ㄴ 말버릇....
11623,1428.326,ㅋㅋㅋㅋㅋㅋ
11624,1428.329,ㅈㄴ좌
11625,1428.359,ㅋㅋㅋㅋㅋ
11626,1428.368,와
11627,1428.482,놀이터 ㅋ
11628,1428.492,ㅋㅋㅋㅋㅋ
11629,1428.492,앗 그클럽
11630,1428.726,ㅋㅋㅋㅋㅋㅋㅋ
11631,1428.815,LUL LUL LUL
11632,1429.113,노리터클럽?
11633,1429.354,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11634,1429.433,ㅈㄴ좌
11635,1429.535,놀이ㅤㅌㅓㅋㅋㅋㅋㅋㅋㅋ
11636,1430.12,그 놀이터
11637,1430.177,아앗
11638,1430.369,놀이터 ㅋㅋㅋ
11639,1430.463,그 정령 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11640,1430.949,ㅇㅈ
11641,1431.144,그정령
11642,1431.373,놀이터는 ㅇㅈ이지
11643,1431.404,그때는 ㅇㅈ
11644,1431.449,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11645,1431.472,ㅋㅋㅋㅋㅋ
11646,1431.477,개재밌었지
11647,1431.488,ㅋㅋㅋㅋㅋㅋㅋ
11648,1431.751,그 정령
11649,1432.404,그게
11650,1432.426,놀이터 ㅋㅋㅋㅋㅋ
11651,1432.805,ㅈㄴ재밌는 놀이터클럽
11652,1433.099,호잇
11653,1433.417,그 클럽
11654,1433.523,호이\
11655,1433.553,ㅈㄴ좌 ㅋㅋ
11656,1433.646,머독
11657,1433.699,그레이트스피릿
11658,1433.784,그 정령 ㅋㅋㅋㅋ
11659,1434.048,그때 ㅇㅈ
11660,1434.094,그때는
11661,1434.895,그 정령 ㄷㄷ
11662,1434.898,그 정령
11663,1434.943,대정령 로복 머독
11664,1435.315,로복님이랑 ㅋㅋㅋㅋㅋㅋ
11665,1436.187,긍정적이였나보네
11666,1436.219,그 정령
11667,1436.799,그 정 령
11668,1437.113,그정령은 인정이지 ㅋㅋ
11669,1437.139,그때는 ㅇㅈ이엿지
11670,1437.366,그때는 미쳤어
11671,1437.368,어렸네 ㄷㄷ
11672,1437.424,그 정령 ㅋㅋㅋㅋ
11673,1437.952,그킁럽 ㄷㄷ
11674,1438.03,아 놀이터!
11675,1438.14,되게 옛날이넹
11676,1439.378,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11677,1439.749,그 그 스피릿
11678,1439.759,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11679,1439.921,진짜 고등학생같다 ㅋㅋㅋ
11680,1440.022,대독
11681,1440.215,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11682,1440.419,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11683,1440.474,ㅋㅋㅋㅋ
11684,1440.922,그레이트스피릿...
11685,1441.168,와
11686,1441.752,ㅋㅋㅋㅋ
11687,1442.368,와
11688,1442.722,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11689,1442.913,와
11690,1443.954,ㅋㅋㅋ
11691,1444.312,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11692,1444.546,와 중3방송
11693,1444.955,오오
11694,1444.966,놀이터아시는구나
11695,1445.123,11살차이.ㅈ..
11696,1445.359,그때 하셨구나
11697,1445.478,와
11698,1446.522,새봄추는 18년전....
11699,1446.995,애기애기하다
11700,1447.161,맞아맞아
11701,1447.403,와
11702,1448.511,프랫폼은 자유라구
11703,1449.456,sakuraspPromise sakuraspPromise sakuraspPromise sakuraspPromise sakuraspPromise
11704,1449.613,22살 6년전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11705,1449.621,와
11706,1450.887,언제적이야 ㅋㅋㅋㅋㅋ
11707,1450.933,취미뱅송
11708,1451.468,ㅋㅋㅋㅋㅋ
11709,1452.373,엄청어리시구만
11710,1453.784,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11711,1453.961,그ㅤㄸㅒㅤ 리븐 장인
11712,1454.8,ㅋㅋㅋㅋㅋㅋ
11713,1455.756,어리다 어려
11714,1455.831,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11715,1455.879,엌ㅋㅋㅋㅋㅋ
11716,1456.605,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11717,1456.963,BJ 영재 더상면
11718,1457.243,ㄷㄷㄷ
11719,1457.426,ㅋㅋㅋㅋ
11720,1457.474,ㅋㅌㅋㅋㅋㅋ
11721,1457.542,엄크 ㄷㄷ
11722,1458.172,아앗
11723,1458.433,ㅋㅋㅋㅋㅋㅋ
11724,1458.546,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11725,1458.662,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11726,1458.72,앗
11727,1458.8,새봄추 하꼬시절
11728,1458.942,ㅋㅋㅋㅋㅋㅋ
11729,1459.351,ㅋㅋㅋ
11730,1459.357,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11731,1459.444,쩝
11732,1459.479,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11733,1459.587,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11734,1459.882,ㅋㅋㅋㅋㅋㅋ
11735,1460.06,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11736,1460.271,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11737,1460.547,ㅇㅇ
11738,1460.648,히익
11739,1460.69,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11740,1460.739,엌ㅋㅋㅋㅋㅋㅋ
11741,1460.778,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11742,1461.496,앗
11743,1462.077,ㅋㅋㅋㅋ
11744,1462.09,엄크 ㅋㅋㅋㅋㅋㅋㅋㅋ
11745,1462.599,ㅇㅇ
11746,1463.121,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11747,1463.415,프로도 엄크는 ㅇㅈ이지
11748,1463.868,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11749,1464.385,걱정 많으셨겠따
11750,1465.339,ㅋㅋㅋ
11751,1466.09,지금은 자랑스러운아들
11752,1466.093,부모님하곤 싸우지
11753,1466.75,맞지
11754,1466.791,ㅋㅋㅋㅋㅋㅋㅋㅋ
11755,1466.918,짭짭좌
11756,1467.141,ㅋㅋㅋㅋㅋㅋㅋㅋ
11757,1467.49,사실 게임 영재반이였어
11758,1469.46,엄크 ㄷㄷ
11759,1470.391,크
11760,1471.15,커엽 ㅋㅋ
11761,1471.181,크
11762,1471.318,ㅋㅋㅋㅋ
11763,1471.853,등짝 스매쉬
11764,1471.961,게임은 질병이다
11765,1472.499,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11766,1472.939,크
11767,1473.22,캬
11768,1473.268,엄크는 ㅇㅈ이지
11769,1473.315,ㅋㅋㅋㅋㅋㅋㅋ
11770,1473.32,캬
11771,1473.426,그 당시 게임인식은 흠
11772,1473.735,와 스튜디오바꾸니까 봄이 나이들어보인다
11773,1473.763,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11774,1473.767,ㅋㅋㅋㅋㅋㅋㅋㅋ
11775,1473.962,오
11776,1474.199,납 ㅡ 득
11777,1474.213,그래도 지금은 대단하지
11778,1474.241,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11779,1474.349,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11780,1474.85,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11781,1475.072,ㄷㄷㄷㄷㄷㄷㄷㄷ
11782,1475.268,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11783,1475.369,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11784,1475.442,당연히 엄마랑 싸우지
11785,1475.444,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11786,1475.461,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11787,1475.482,ㅤㅇㅏㅋㅋㅋㅋㅋㅋ
11788,1475.726,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11789,1475.777,ㅋㅋㅋㅋㅋㅋㅋ
11790,1475.906,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11791,1475.951,ㅋㅋㅋㅋ
11792,1476.07,캬
11793,1476.104,ㅋㅋㅋㅋ
11794,1476.18,ㅋㅋㅋㅋㅋㅋㅋㅋ
11795,1476.331,올
11796,1476.4,이걸 납득시키네
11797,1476.534,올
11798,1476.588,엄마나 개잘해!
11799,1476.59,와우
11800,1476.699,아 ㅋㅋㅋㅋ
11801,1476.81,ㅋㅋㅋㅋㅋㅋㅋ
11802,1476.885,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11803,1476.917,ㅋㅋㅋㅋㅋㅋ
11804,1476.987,로요오옹
11805,1477.039,ㅋㅋㅋㅋㅋㅋ
11806,1477.109,납 득 ㅋㅋ
11807,1477.295,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11808,1477.35,납-득
11809,1477.431,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11810,1477.556,엄마 이정도면 재능이야
11811,1477.65,ㅋㅋㅋㅋ
11812,1477.708,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11813,1477.815,ㅋㅌㅋㅋㅋㅋㅋㅋ
11814,1478.039,ㅋㅋㅋ
11815,1478.11,내가 이정도다~!!!!!
11816,1478.426,캬
11817,1478.503,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11818,1478.731,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11819,1478.755,오오
11820,1478.847,LUL LUL LUL
11821,1478.853,ㅋㅋㅋㅋㅋㅋㅋㅋ
11822,1478.921,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11823,1479.022,납ㅡㅡㅡ득
11824,1479.094,ㅋㅋㅋㅋㅋㅋ
11825,1479.245,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11826,1479.369,내가 탑이다
11827,1479.558,오우
11828,1479.617,엄마 나 개쩔어!!!!
11829,1479.807,ㅋㅋㅋ
11830,1479.964,납ㅡㅡ득
11831,1480.15,dwdlwl
11832,1480.235,ㅋㅋㅋㅋㅋ
11833,1480.335,납 ㅡ 득
11834,1480.465,오
11835,1480.511,엄마 이거봐 재능이야
11836,1480.558,내 길을 가겠다!
11837,1480.617,ㅈㄴ잘한다 ㅋㅋㅋ
11838,1480.711,납득 ㅋㅋ
11839,1480.725,와
11840,1480.776,와
11841,1480.789,챌린저는 ㅇㅈ이지
11842,1480.867,나 이정도다
11843,1481.08,내가 챌린전데 엄마
11844,1481.093,캬
11845,1481.183,오
11846,1481.238,나 재능충이다~
11847,1481.309,납--------득
11848,1481.351,오호
11849,1481.465,올
11850,1481.481,음
11851,1481.655,ㅋㅋㅋㅋ
11852,1481.703,캬
11853,1481.925,나 롤 잘 해
11854,1482.04,와
11855,1482.041,ㅇㅈ이지
11856,1482.144,나 더샤이야~
11857,1482.158,키야
11858,1482.179,오오
11859,1482.21,엄마와 설득 ㅋ
11860,1482.403,부모님을 납득시킬정도의 실력
11861,1482.467,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11862,1482.484,와
11863,1482.666,오~~`
11864,1482.715,오
11865,1482.777,와
11866,1482.789,오
11867,1482.839,오
11868,1482.93,ㅤㅇㅓㅀ
11869,1483.033,옹
11870,1483.425,오
11871,1483.475,올
11872,1483.519,오
11873,1483.599,오
11874,1483.604,오호
11875,1483.665,ㄷㄷ
11876,1483.688,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11877,1483.8,오..
11878,1483.857,오
11879,1483.882,오
11880,1483.917,오
11881,1483.937,나님티
11882,1483.953,오
11883,1483.994,오
11884,1484.048,오오
11885,1484.258,와
11886,1484.268,오
11887,1484.273,오오옹
11888,1484.434,ㅇㅈ;;
11889,1484.88,오
11890,1484.953,와
11891,1485.196,오옹
11892,1485.267,오
11893,1485.67,오오오
11894,1485.722,오
11895,1485.754,이걸?
11896,1485.897,엄마 내가 챌린저야 ...
11897,1485.943,1등은 이해해야지
11898,1485.972,와
11899,1486.027,환경 차이
11900,1486.37,그걸 이해하네
11901,1486.374,나 게임 전국구야!!
11902,1486.376,오
11903,1486.442,와
11904,1486.698,오오옹
11905,1487.116,오
11906,1487.19,오옹ㅋㅋ
11907,1487.272,그만큼 높으니깡
11908,1487.766,오오
11909,1487.767,sakuraspCM
11910,1488.074,오
11911,1488.196,그게 되네 ㄷㄷ
11912,1488.294,빛머니 ㄷㄷ
11913,1488.472,상위 몇프로
11914,1488.607,그걸 이해해준다고..ㄷㄷ
11915,1488.732,heart2Clap heart2Clap heart2Heart2 BloodTrail
11916,1488.843,ㄷㄷㄷ
